29.41	0.35	1.4340		-0.0250	2.36		
29.42	0.35	1.4860		-0.0280	2.36		
29.43	0.35	1.5400		-0.0320	2.36		
29.44	0.34	1.5940		-0.0350	2.36		
29.45	0.34	1.6490		-0.0390	2.35		
29.46	0.34	1.7030		-0.0420	2.34		
29.47	0.34	1.7560		-0.0450	2.33		
29.48	0.34	1.8070		-0.0490	2.32		
29.49	0.34	1.8550		-0.0520	2.3		
29.50	0.34	1.9020		-0.0550	2.29		
29.51	0.35	1.9480		-0.0580	2.27		
29.52	0.35	1.9940		-0.0600	2.24		
29.53	0.36	2.0380		-0.0630	2.22		
29.54	0.36	2.0800		-0.0650	2.19		
29.55	0.37	2.1190		-0.0670	2.16		
29.56	0.37	2.1560		-0.0690	2.13		
29.57	0.38	2.1890		-0.0700	2.1		
29.58	0.38	2.2190		-0.0710	2.06		
29.59	0.39	2.2460		-0.0720	2.03		
29.60	0.4	2.2700		-0.0720	2		
29.61	0.41	2.2910		-0.0720	1.96		
29.62	0.41	2.3100		-0.0710	1.92		
29.63	0.42	2.3260		-0.0700	1.88		
29.64	0.43	2.3390		-0.0690	1.84		
29.65	0.44	2.3490		-0.0680	1.8		
29.66	0.45	2.3560		-0.0660	1.77		
29.67	0.46	2.3590		-0.0640	1.73		
29.68	0.46	2.3600		-0.0610	1.7		
29.69	0.47	2.3570		-0.0580	1.66		
29.70	0.47	2.3510		-0.0540	1.63		
29.71	0.48	2.3430		-0.0510	1.6		
29.72	0.49	2.3320		-0.0470	1.57		
29.73	0.49	2.3190		-0.0430	1.54		
29.74	0.49	2.3030		-0.0390	1.51		
29.75	0.5	2.2860		-0.0350	1.49		
29.76	0.5	2.2660		-0.0300	1.47		
29.77	0.5	2.2420		-0.0260	1.45		
29.78	0.5	2.2160		-0.0210	1.44		
29.79	0.49	2.1880		-0.0170	1.43		
29.80	0.49	2.1590		-0.0130	1.42		
29.81	0.49	2.1270		-0.0090	1.41		
29.82	0.48	2.0950		-0.0040	1.41		
29.83	0.48	2.0630		-0.0010	1.41		
29.84	0.47	2.0300		0.0030	1.41		
29.85	0.46	1.9950		0.0070	1.42		
29.86	0.45	1.9580		0.0090	1.43		
29.87	0.44	1.9200		0.0120	1.44		
29.88	0.43	1.8810		0.0140	1.45		
29.89	0.42	1.8410		0.0160	1.47		
29.90	0.41	1.8030		0.0180	1.49		
29.91	0.4	1.7660		0.0190	1.51		
29.92	0.38	1.7310		0.0200	1.54		
29.93	0.37	1.6980		0.0210	1.56		
29.94	0.36	1.6640		0.0210	1.58		
29.95	0.35	1.6310		0.0200	1.61		
29.96	0.34	1.5990		0.0190	1.63		
29.97	0.32	1.5680		0.0180	1.66		
29.98	0.31	1.5390		0.0160	1.69		
29.99	0.3	1.5120		0.0150	1.72		
30.00	0.28	1.4890		0.0130	1.75		
